-0.458471943700731,-0.49749289380343364,-0.5429724521778386,-0.5941694938063644,-0.6502869853269444,-0.710479897610617,-0.7738635955708532,-0.8395226218207905,-0.9065197868803704,-0.973905475588787,-1.0407270772289843,-1.1060384456414694,-1.1689092953067348,-1.2284344400119949,-1.2837427822824716,-1.3340059642345377,-1.3784465938729986,-1.4163459650743038,-1.4470511945294837,-1.469981704715186,-1.4846349884607042,-1.4905915978187625,-1.4875193076570863,-1.4751764125898423,-1.4534141244813295,-1.422178046693281,-1.3815087104229093,-1.3315411678002573,-1.2725036457877967,-1.2047152742594527,-1.1285829108374923,-1.0445970940425828,-0.95332716497561,-0.8554156060133763,-0.7515716527820275,-0.6425642428945997,-0.5292143715306433,-0.4123869298310202,-0.29298210722102014,-0.17192644310886868,-0.05016361689140558,0.07135493220041333,0.19167946219236168,0.3098713684056359,0.4250125126243304,0.5362143486744531,0.6426267537205572,0.7434464775107263,0.8379251255976172,0.9253765971947485,1.0051839037472827,1.0768053004512188,1.1397796697831206,1.1937311035362825,1.2383726378248203,1.2735091039352893,1.2990390666925196,1.3149558310749692,1.3213475070750362,1.3183961321592923,1.3063758600495519,1.2856502338249662,1.256668570445724,1.2199614926299673
-0.49534060023973947,-0.5392852386473423,-0.588613842274005,-0.6426051204096592,-0.700495138350356,-0.7614844286432213,-0.824745433613827,-0.8894302098254024,-0.9546783226787104,-1.0196248575897264,-1.0834084730960347,-1.1451794208522317,-1.204107457783174,-1.2593895766688274,-1.3102574831263665,-1.3559847493182595,-1.3958935777273664,-1.4293611119734984,-1.4558252358665522,-1.4747898066599736,-1.485829273740408,-1.4885926397159246,-1.482806726992716,-1.4682787194016338,-1.4448979551910017,-1.4126369546779085,-1.3715516729816257,-1.321780975483469,-1.2635453409000519,-1.1971448040539603,-1.1229561575103801,-1.041429438154074,-0.9530837314440328,-0.8585023324410005,-0.7583273086966544,-0.6532535156666891,-0.5440221204114177,-0.43141369392930984,-0.3162409364883649,-0.1993411037399631,-0.08156820418795993,0.03621495928366708,0.15314482966821627,0.26836514296020425,0.38103490716332944,0.49033623883458877,0.5954819841441095,0.6957230534380943,0.7903554009617968,0.8787265847057778,0.9602418452510324,1.03436964697049,1.10064662995407,1.158681926515277,1.208160802058062,1.2488475863782202,1.2805878680852232,1.3033099316965504,1.3170254240132728,1.3218292435671017,1.3178986541684519,1.3054916308148075,1.284944453371441,1.256668570445724
-0.5386673227630343,-0.5864615487103109,-0.6386185040149569,-0.694447505881213,-0.7532265628901779,-0.8142086632248975,-0.8766282811663856,-0.9397080451398724,-1.0026655091823025,-1.0647199688005882,-1.1250992618031899,-1.183046494818612,-1.237826636862263,-1.2887329224721578,-1.3350930085940176,-1.376274831543035,-1.4116921129841418,-1.4408094669322862,-1.4631470632523325,-1.4782848070043746,-1.4858659972008568,-1.4856004330800898,-1.477266940816988,-1.4607152986441607,-1.4358675436008048,-1.4027186485174572,-1.3613365633346013,-1.3118616203944855,-1.2545053088900362,-1.1895484291540765,-1.1173386428782526,-1.0382874406170262,-0.9528665530118503,-0.8616038370199977,-0.7650786730091124,-0.663916912842571,-0.5587854229949317,-0.45038627026708106,-0.3394506007863041,-0.22673226565028792,-0.11300124878269444,0.0009630457078185217,0.11437858814846016,0.2264675406717078,0.33646303790355836,0.4436158718606702,0.5472010227814458,0.6465239789591288,0.740926790484316,0.8297938041238372,0.9125570293426003,0.9887010886904171,1.0577677093990494,1.119359717034117,1.1731444963872513,1.2188568894381073,1.2563015051231112,1.2853544207752452,1.3059642604022164,1.3181526404026118,1.3220139788339358,1.3177146698945,1.3054916308148075,1.2856502338249658
-0.5877104438289846,-0.638299990994855,-0.6922952123175188,-0.7490446191332132,-0.8078749246496901,-0.8680965178725615,-0.9290090704899516,-0.9899072310926771,-1.0500863603965913,-1.10884826080011,-1.1655068536560775,-1.219393758062594,-1.2698637257787524,-1.3162998880419732,-1.3581187715941387,-1.3947750431016774,-1.4257659433647496,-1.4506353752348646,-1.4689776119779523,-1.4804405959083087,-1.4847288004527412,-1.481605632356527,-1.4708953544845986,-1.4524845135722062,-1.4263228613074508,-1.3924237612507595,-1.3508640782800272,-1.3017835514607534,-1.2453836554437931,-1.1819259596550957,-1.1117299986281937,-1.0351706708079604,-0.9526751869908953,-0.8647195932317427,-0.7718248965087441,-0.674552824672123,-0.5735012551761777,-0.4692993497904231,-0.36260243487764016,-0.25408666889697606,-0.14444354052156871,-0.03437424213845783,0.07541603548744888,0.18422384096207794,0.29135318573654023,0.39612120673620377,0.4978637220686365,0.5959406346045234,0.6897411394634696,0.7786886930321412,0.8622457030825299,0.9399179018274525,1.0112583663302306,1.07587115355487,1.1334145204786135,1.183603703064969,1.226213231484741,1.2610787627460154,1.2880984158207387,1.307233598403601,1.3185093185753591,1.322013978833936,1.3178986541684516,1.3063758600495519
-0.6416723873781724,-0.6940360883729757,-0.7489214334753738,-0.805722631085996,-0.8638199066753378,-0.9225841948241638,-0.9813819017624352,-1.0395797023245403,-1.0965493349778737,-1.151672358596445,-1.2043448349410413,-1.2539819013703375,-1.300022199139018,-1.341932123733074,-1.379209865040741,-1.4113892067498077,-1.4380430561861701,-1.4587866778507672,-1.4732806061568586,-1.4812332153000762,-1.482402926791296,-1.476600037927538,-1.4636881573479423,-1.4435852367986803,-1.4162641912898586,-1.3817531029459122,-1.3401350070049853,-1.2915472615885426,-1.236180506015886,-1.174277215555519,-1.1061298635627823,-1.0320787049277027,-0.952509197626038,-0.8678490819082975,-0.7785651392553357,-0.6851596556552724,-0.5881666159966178,-0.4881476584096131,-0.38568781920648987,-0.2813911006578242,-0.17587589518440244,-0.06977030063186476,0.0362926378794135,0.14167972348044353,0.24576240412380324,0.34792153385798963,0.4475520627334363,0.544067619808378,0.6369049545325963,0.7255282028600132,0.809432945768952,0.8881500294416098,0.9612491181599813,1.0283419530003992,1.0890852916377753,1.1431835069865404,1.1903908249899733,1.2305131846034394,1.2634097058793576,1.2889937550307524,1.307233598403601,1.3181526404026118,1.3218292435671017,1.3183961321592923
-0.6997075811742467,-0.7528698306944495,-0.8077496132475177,-0.8637913884577575,-0.9204319012604696,-0.9771041420435954,-1.0332413332949775,-1.088280914706895,-1.1416684987004166,-1.1928617685402232,-1.2413342916144985,-1.2865792210513396,-1.3281128596287766,-1.3654780609043409,-1.3982474436353758,-1.4260263968748907,-1.448455854600494,-1.4652148203553859,-1.476022624139213,-1.4806408956703574,-1.4788752401367107,-1.4705766046451505,-1.4556423257560362,-1.4340168507327873,-1.405692127432197,-1.3707076600924342,-1.3291502306262712,-1.2811532873804379,-1.2268960056615543,-1.1666020266383992,-1.1005378834930728,-1.0290111258939851,-0.9523681559860799,-0.8709917911233382,-0.7852985704911246,-0.6957358245678319,-0.602778528043822,-0.5069259583391817,-0.40869818322953516,-0.3086324022914799,-0.20727916790768297,-0.10519851241905863,-0.0029560086717633494,0.09888120832462705,0.19974843063779005,0.2990873494854885,0.39634998219464335,0.4910025264181159,0.5825291144924117,0.6704354415220618,0.7542522416648039,0.8335385881596593,0.907884993880022,0.9769162905972723,1.0402942666972674,1.0977200447914643,1.148936182494365,1.1937284815866092,1.2319274928346802,1.2634097058793574,1.2880984158207391,1.3059642604022164,1.3170254240132728,1.321347507075036
-0.7609308464764097,-0.8139731171774567,-0.8680136832176141,-0.9225500205125718,-0.9770767723476315,-1.0310890397312837,-1.084085668841642,-1.1355725141484767,-1.1850656559520727,-1.2320945513771264,-1.2762050982934248,-1.3169625922023447,-1.3539545568255222,-1.3867934299548668,-1.415119087066066,-1.438601186254655,-1.4569413192178262,-1.4698749542687113,-1.4771731587247796,-1.4786440894493253,-1.4741342418354912,-1.463529449095981,-1.446755625348337,-1.4237792476548161,-1.3946075738765513,-1.3592885949228424,-1.3179107217067876,-1.2706022088468318,-1.217530318868865,-1.158900232354118,-1.094953711133229,-1.0259675232357353,-0.9522516398563678,-0.8741472160848255,-0.7920243685544461,-0.7062797644882619,-0.6173340378496349,-0.5256290494310769,-0.4316250087315928,-0.3357974763733137,-0.23863426658647113,-0.14063226994282096,-0.04229421703720847,0.055874595798309556,0.15336959741600062,0.24969022796946663,0.3443431988172221,0.4368457049747082,0.5267285691857155,0.6135392971296659,0.6968450238601083,0.7762353322783853,0.8513249252800725,0.9217561341650633,0.9872012469688628,1.0473646415458286,1.1019847095070674,1.1508355584782284,1.1937284815866092,1.2305131846034398,1.2610787627460158,1.2853544207752454,1.3033099316965504,1.3149558310749692
-0.8244261815596738,-0.876497460730959,-0.9289357287035025,-0.9812926331439054,-1.033120652347161,-1.0839757852920913,-1.1334202205847825,-1.181024968238639,-1.2263724384631858,-1.2690589519524642,-1.3086971665758462,-1.3449184058768628,-1.3773748753762032,-1.4057417533498038,-1.429719143507885,-1.449033877831351,-1.4634411587231406,-1.4727260305985257,-1.4767046720641268,-1.4752255009144322,-1.4681700853003588,-1.455453855590111,-1.4370266126412619,-1.4128728294273993,-1.3830117442054979,-1.3474972446638627,-1.3064175437475982,-1.2598946491114233,-1.2080836293908346,-1.1511716817045712,-1.0893770059967893,-1.022947492989033,-0.9521592336330966,-0.8773148590293831,-0.7987417207949895,-0.7167899228253151,-0.6318302162867355,-0.5442517705004485,-0.45445983312401467,-0.362873293702913,-0.26992216524557366,-0.1760449989684012,-0.08168624775923049,0.012706405783916755,0.10668474066883929,0.19980269199358036,0.29161903239383735,0.3817000243263321,0.4696220272364958,0.5549740439301235,0.6373601908342889,0.7164020772905193,0.791741079570319,0.8630404959362532,0.9299875697871947,0.9922953687196888,1.0497045082038947,1.1019847095070672,1.148936182494365,1.1903908249899735,1.226213231484741,1.2563015051231108,1.280587868085223,1.2990390666925198
-0.8892558517848482,-0.9395818824175942,-0.9897327600878589,-1.0393140439602215,-1.087934737029102,-1.1352094487230369,-1.1807605265372685,-1.2242201448994916,-1.2652323397102543,-1.3034549773001203,-1.3385616469086143,-1.370243466213166,-1.398210789917403,-1.422194811944575,-1.4419490523706204,-1.4572507208691787,-1.4679019491241843,-1.4737308853907274,-1.4745926451476765,-1.470370112581876,-1.460974588469142,-1.4463462808672467,-1.4264546359058763,-1.4012985068433665,-1.3709061604549715,-1.3353351207175324,-1.2946718506557457,-1.249031274110746,-1.1985561400775109,-1.1434162331287403,-1.0838074342945343,-1.0199506375947036,-0.9520905282192775,-0.8804942291183618,-0.8054498234906367,-0.7272647613465175,-0.6462641589634612,-0.5627890006435943,-0.47719425272444993,-0.3898469002791528,-0.3011239173701912,-0.2114101820886055,-0.12109634791596802,-0.030576683188210732,0.059753109383114386,0.14949808106619544,0.23826622123139593,0.3256706251546291,0.41133163350582813,0.4948789316833274,0.5759535973771353,0.6542100850305606,0.7293181362187849,0.8009646053729057,0.8688551907463744,0.9327160610450851,0.9922953687196886,1.047364641545828,1.0977200447914641,1.1431835069865404,1.1836037030649686,1.218856889438107,1.2488475863782205,1.2735091039352893
-0.9544696958736306,-1.002360922494204,-1.0496235285394715,-1.0959155117056665,-1.1409000421600752,-1.1842471705914517,-1.2256355013997464,-1.26475382253766,-1.301302683736426,-1.334995915110078,-1.3655620784348979,-1.3927458437422657,-1.4163092842420162,-1.4360330830076855,-1.4517176453026512,-1.4631841109048331,-1.470275261294905,-1.472856317106308,-1.470815621792021,-1.4640652080402539,-1.4525412440660102,-1.4362043575148273,-1.4150398353358504,-1.3890576986105747,-1.358292651957911,-1.322803907772475,-1.282674886187943,-1.238012792287737,-1.1889480727079982,-1.1356337543896176,-1.0782446688339342,-1.0169765657975245,-0.9520451209223458,-0.8836848423355597,-0.8121478817658517,-0.7377027562074442,-0.6606329866167625,-0.5812356605476028,-0.49981992601649455,-0.41670542423880885,-0.3322206691862606,-0.24670138218623028,-0.16048879001139849,-0.07392789509339744,0.01263427336439997,0.09885041850292194,0.18437473622834277,0.26886466800737574,0.35198263714502476,0.43339775973669015,0.5127875216149631,0.5898394127839508,0.6642525110496074,0.7357390068122375,0.804025661285807,0.8688551907463746,0.9299875697871947,0.9872012469688628,1.0402942666972672,1.0890852916377756,1.1334145204786135,1.1731444963872513,1.208160802058062,1.23837263782482
